0.26164863	-0.5177356	-0.14202575	0.12481414	-0.11759332	-0.095549755	0.32701498	0.32422167	0.29106292	0.36042187	-0.15597516	-0.3076188	0.4373369	-0.528526	-0.29344308	0.31027487
0.021930084	-0.16110434	-0.10501534	-0.2700183	-0.16687092	0.05758032	0.22745554	0.17953739	0.08310447	-0.049634054	-0.32188183	-0.055908035	0.14224532	-0.14085448	0.17855015	0.22275221
0.3074789	-0.42859128	-0.11845924	0.2795613	-0.28354874	-0.32322994	0.36854428	0.34433913	0.38654742	0.3706307	0.2229608	-0.4528818	0.33307344	-0.46111324	-0.28741634	0.29098743
0.14422683	-0.18115708	0.36771524	-0.41350105	0.43619627	0.5263072	-0.40591925	-0.46105698	-0.5494869	0.30281684	-0.3081329	0.5337457	0.18104075	-0.078029126	-0.09306344	-0.41635764
0.4645082	-0.44321927	0.46252528	0.01228051	0.46214575	0.22694682	-0.47863954	-0.433544	-0.26040524	0.53316694	-0.06261368	0.20809262	0.3129713	-0.480034	-0.50965184	-0.47052082
0.09786399	-0.11509618	0.048065983	0.289694	0.26030275	-0.2018135	-0.12872364	-0.14273553	-0.0145326955	0.18332379	0.28671214	-0.024665808	-0.0484328	-0.110192925	-0.3140951	-0.27340454
0.00021228084	0.13302712	-0.017344538	-0.29638064	-0.44090933	-0.038040977	0.42699787	0.30812714	0.28946564	-0.3227804	-0.42671078	-0.2752017	-0.09438657	0.027817687	0.28211656	0.45489424
0.032569252	-0.17140013	-0.04818666	0.7667917	0.15221395	-0.69442356	-0.13701147	0.030481908	0.2868824	0.58556	0.7300579	-0.25115094	-0.057108436	-0.112210624	-0.702765	-0.2452941
-0.53304404	0.5986438	-0.40043268	-0.12640534	-0.39008626	0.22557868	0.19672199	0.26688126	-0.24303181	-0.5759171	-0.024729641	0.2697308	-0.27465206	0.60709375	0.33190206	0.2174191
-0.36534923	0.4114049	-0.31525362	-0.16799572	-0.36459997	0.15150729	0.18470812	0.2681494	-0.11270434	-0.47264934	-0.13083008	0.23328307	-0.2589992	0.49032676	0.31177995	0.27853295
-0.34259093	-0.059765246	-0.46194527	0.24909535	-0.335284	0.011698283	0.2713782	0.33678293	0.0036670344	-0.088476725	0.12392965	-0.004986208	0.17034085	-0.05177893	-0.026864693	0.1896075
0.07580114	-0.13113531	-0.07654069	0.45359367	-0.18567173	-0.5902659	0.07344592	0.124293186	0.3353834	0.082980275	0.4376648	-0.3071177	-0.1006055	-0.07428655	-0.3691934	-0.030003307
0.006261045	-0.676328	-0.8441684	0.66772693	-0.7153427	-0.47781673	0.5073723	0.53054434	0.46360263	0.7014535	0.7126449	-0.5215656	0.68716544	-0.63738734	-0.59826314	0.65559727
-0.008010486	0.049129903	-0.11601603	-0.05284428	-0.31982657	-0.013988283	0.2790939	0.20497455	0.14135763	-0.24005122	-0.1651738	-0.14966771	-0.06731851	0.09279277	0.20800884	0.30734223
0.5969438	-0.65061235	0.23311083	-0.3652067	0.27388245	0.27242002	-0.11543044	-0.0722285	-0.074507415	0.5778206	-0.5455895	-0.08114891	0.6805922	-0.7374732	-0.3402178	-0.13119112
1.0677524	0.8826449	1.0014421	-0.8185215	-0.6771493	-0.9690357	0.57793224	0.598565	0.85531735	-0.79190564	-0.7146913	-0.87745583	-0.92566264	0.872999	0.7259294	0.65826505
0.36114013	-0.022326646	0.52004725	-0.025972541	0.4797692	0.092139006	-0.394444	-0.5025186	-0.31888628	0.25530887	5.6677854e-05	0.39886355	-0.093551956	0.105536215	-0.1829527	-0.41015697
-0.45322755	0.5908369	0.54872864	0.6229501	0.5434264	-0.72930396	-0.50295264	-0.5303804	-0.40525234	-0.5483634	0.48690546	0.49897552	-0.5707952	0.58881915	-0.4670189	-0.48343915
0.09955037	0.3920016	0.13414223	-0.5040402	-0.4889688	-0.0954246	0.4960178	0.43230504	0.2808252	-0.46402797	-0.55930626	-0.22855066	-0.34895664	0.45621696	0.5327681	0.5225172
-0.05764809	0.15472719	-0.13838115	-0.22303969	-0.3219371	0.0061717327	0.34642103	0.4386379	0.11430256	-0.270181	-0.30184698	-0.06905	-0.10737293	0.19451337	0.22666587	0.34927332
-0.08259924	-0.17140421	-0.28246912	-0.8240583	0.24208623	0.70444125	-0.221496	-0.19195724	-0.69362825	0.13960266	-0.88503915	0.69090134	0.65120447	-0.2362833	0.21245298	-0.11746829
-0.07691991	-0.15946949	-0.2507133	0.21444592	0.103148244	0.063841015	-0.06491631	0.015726568	-0.05407616	0.16912428	0.10185421	0.07127466	0.22162399	-0.22012533	-0.24155593	-0.09924182
-0.3193321	0.084629335	0.040355332	0.5496559	0.14845742	-0.5393754	-0.18571249	-0.117872596	0.10410101	0.31296694	0.46694618	-0.052896276	-0.2529269	0.11806328	-0.5313372	-0.21744175
-0.35909823	0.07634774	-0.60680425	0.008385504	-0.52026504	0.19381383	0.4499692	0.53952634	-0.061566535	-0.12696901	-0.0035191928	0.056706637	0.37236843	-0.037112135	0.12461541	0.5487515
0.7028856	-0.84984964	-0.9075029	0.80688155	-0.90438926	-0.69527465	0.77381176	0.7087958	0.78559583	0.9322677	0.8376057	-0.78914046	0.7773214	-0.83490264	-0.7962339	0.86330855
0.08914562	-0.3943902	-0.029335089	-0.6514693	0.3589434	0.67626584	-0.4163826	-0.3693156	-0.6543367	0.33880308	-0.6871047	0.626657	0.65026313	-0.4402131	-0.11168442	-0.41206998
0.12716562	0.450779	0.44536182	0.5451111	0.10502501	-0.82689315	-0.16928597	-0.23992369	0.2394566	-0.297324	0.48458984	-0.16433874	-0.5783529	0.41660225	-0.2770968	-0.2534143
0.6848107	-0.7621163	-0.8058521	0.7133144	-0.82319736	-0.6661888	0.646155	0.6335256	0.77061206	0.766071	0.7904043	-0.77589655	0.63614774	-0.74926436	-0.68909466	0.80542266
0.79613626	-0.77908355	0.72666013	-1.0111209	0.6575556	0.79905295	-0.5730031	-0.6754887	-0.57888275	0.64941347	-0.91297036	0.6224152	0.7808829	-0.83983326	-0.43467367	-0.59174675
0.44945484	-0.07508077	0.7131958	0.19487353	0.45644814	-0.1550137	-0.43720448	-0.5224931	-0.10996006	0.2243033	0.16427292	0.14655524	-0.13529482	0.035388984	-0.28443226	-0.4053289
0.2512095	0.24010752	0.164189	-0.3712599	-0.8113715	-0.42192075	0.7373628	0.788315	0.61089885	-0.59200567	-0.5936978	-0.5777309	-0.3979937	0.20270696	0.5345612	0.7340927
-0.240341	-0.32760334	-0.6595784	0.18640755	-0.6726094	-0.11896006	0.5917762	0.5922815	0.35331565	0.05431502	0.01954925	-0.30773667	0.5362302	-0.4184761	-0.12594613	0.77156955
0.5399497	-0.45657593	-0.08327465	0.4923899	-0.37187955	-0.7098942	0.36674565	0.39294446	0.6249268	0.3532975	0.4698796	-0.63046044	0.08816144	-0.37714905	-0.31709588	0.28218392
0.2140832	-0.087304495	0.046038862	-0.7671391	-0.099782564	0.41817254	0.221475	0.12213839	-0.16118248	-0.062681936	-0.82277036	0.11403532	0.25487882	-0.08738789	0.3527111	0.34840766
0.11014578	0.15295625	0.15602943	0.012681396	-0.15747811	-0.2347863	0.11923285	0.013925894	0.2083388	-0.18832764	0.045991357	-0.23282957	-0.22264713	0.20302235	0.09145302	0.16644737
-0.29951403	0.3291585	0.52790254	0.88356346	0.65078866	-0.7946368	-0.5420269	-0.45948854	-0.08352949	0.44030923	0.8980881	0.08621256	-0.5759779	0.38756925	-0.84961355	-0.69057816
0.32130978	-0.37038305	0.15071198	-0.00029661914	0.3362297	0.112659484	-0.30495942	-0.24988163	-0.14356087	0.43619102	-0.034508407	0.06187915	0.3010191	-0.4092133	-0.4246367	-0.31801304
0.7500866	-0.727947	0.71269554	-0.9084089	0.7125856	0.71487886	-0.6269623	-0.6280658	-0.58530974	0.6620991	-0.819421	0.6437233	0.6353402	-0.79061586	-0.44586802	-0.6914095
0.5823121	-0.6329771	0.44464123	-0.77926236	0.5688899	0.7158101	-0.5599701	-0.5881538	-0.5432796	0.57248235	-0.7306213	0.5378233	0.6605513	-0.7435646	-0.39810368	-0.506262
0.61469764	-0.3095704	0.7222286	-0.45516193	0.48009828	0.285299	-0.4407347	-0.5037168	-0.28426734	0.3469025	-0.42828804	0.28230262	0.21494104	-0.27468044	-0.12938483	-0.36449358
0.4438907	0.5056823	0.49047607	-0.6484463	-0.3843573	-0.35669044	0.3781697	0.2576482	0.3628895	-0.500977	-0.5819415	-0.39050934	-0.46036315	0.58738095	0.5308279	0.40194198
-0.40876403	0.59581876	-0.33072641	-0.51774544	-0.26353663	0.48910794	0.17149328	0.22583748	-0.42250392	-0.5516115	-0.35926518	0.47525573	-0.34178543	0.68776613	0.5525173	0.1826152
-0.1673949	0.4344089	-0.15462619	-0.6274399	-0.6737491	0.09168316	0.6545618	0.61485404	0.18419036	-0.51933044	-0.65886086	-0.13245401	-0.1715848	0.43590593	0.58910644	0.65073234
0.5759347	-0.6596894	0.3667999	-0.91363573	0.5899612	0.84726655	-0.49425343	-0.5734006	-0.5962057	0.6016529	-0.90660334	0.65360034	0.73129207	-0.78229547	-0.30768964	-0.48984447
0.42334548	0.62707186	0.46779403	-0.5896061	-0.5985643	-0.45965207	0.57773495	0.36850375	0.56892836	-0.7438664	-0.59085524	-0.58951676	-0.7716183	0.6363073	0.6888637	0.54434144
0.56524044	-0.5183688	0.65470386	-0.5535806	0.47632638	0.50026065	-0.48437533	-0.5220864	-0.42343175	0.43442625	-0.5288993	0.5427743	0.46298862	-0.58363444	-0.4285998	-0.4953496
0.19090964	0.20746264	0.30902684	-0.0035627	-0.25345224	-0.3526348	0.16253431	0.095547974	0.34365043	-0.25311467	-0.016564853	-0.2949959	-0.33769345	0.20391054	0.17287083	0.2245257
-0.4786625	0.5573218	0.4819208	0.79917216	0.56544024	-0.90757823	-0.54614204	-0.5093962	-0.26929197	0.023072818	0.62737346	0.32280055	-0.6719893	0.5832942	-0.686556	-0.53494936
0.6762842	-0.8654211	-0.9991367	0.84339297	-0.8630583	-0.6800932	0.760465	0.7265699	0.7417105	1.0615436	0.98054093	-0.8226739	0.8071863	-0.79757184	-0.7693115	0.8574141
0.53376555	-0.63686997	0.52583593	-0.88261503	0.5869479	0.76422876	-0.46499407	-0.5195978	-0.5524462	0.5126704	-0.76409376	0.6758947	0.6282855	-0.73956424	-0.41460392	-0.5747222
0.0149403	0.18939027	0.03731668	-0.32383317	-0.15230846	0.103394166	0.17551753	0.12721731	0.06364352	-0.23461907	-0.3127284	0.03534779	-0.13588655	0.14641719	0.30096498	0.13863696
0.4438363	0.007809155	0.40395433	-0.23005411	-0.17261526	-0.3395393	0.17012478	0.10755508	0.33458453	-0.08534132	-0.28131568	-0.3250658	-0.18736649	0.011765923	0.17565607	0.21387456
0.29224035	-0.4771896	0.1881417	-0.7241935	0.44491613	0.65371484	-0.41102365	-0.36335024	-0.50905555	0.37285495	-0.71301246	0.58214366	0.5129481	-0.503047	-0.1403769	-0.35014
-0.5628477	0.37976512	-0.5802845	-0.41383263	-0.40640393	0.53433657	0.32998213	0.41202947	-0.40461132	-0.36513552	-0.41931376	0.502124	0.27025676	0.3386056	0.3770999	0.332549
